date,open,high,low,close,volume,wap,count
2024-08-23,5163.06,5259.28,5149.01,5228.65,0.0,0.0,19347
2024-08-26,5199.01,5229.1,5079.97,5097.35,0.0,0.0,19559
2024-08-27,5063.47,5171.1,5018.83,5153.63,0.0,0.0,17979
2024-08-28,5138.6,5163.71,5005.5,5059.57,0.0,0.0,20050
2024-08-29,5068.71,5157.69,5010.05,5029.25,0.0,0.0,20058
2024-08-30,5154.57,5176.83,5075.38,5158.82,0.0,0.0,19178
2024-09-03,5058.71,5058.71,4735.9,4759.0,0.0,0.0,21127
2024-09-04,4707.02,4844.26,4695.17,4770.85,0.0,0.0,19846
2024-09-05,4708.59,4821.64,4698.05,4742.41,0.0,0.0,18910
2024-09-06,4698.78,4701.09,4507.68,4528.22,0.0,0.0,21063
2024-09-09,4598.28,4636.62,4547.18,4625.78,0.0,0.0,19213
2024-09-10,4624.99,4684.58,4561.93,4680.67,0.0,0.0,19371
2024-09-11,4712.13,4918.92,4616.59,4910.17,0.0,0.0,21251
2024-09-12,4878.18,4944.38,4824.29,4898.44,0.0,0.0,20035
2024-09-13,4940.22,4991.34,4929.55,4980.48,0.0,0.0,17919
2024-09-16,4905.69,4935.78,4850.36,4910.44,0.0,0.0,18497
2024-09-17,4971.39,4980.86,4874.34,4912.11,0.0,0.0,18737
2024-09-18,4935.45,5006.43,4854.87,4859.29,0.0,0.0,18706
2024-09-19,5049.78,5135.88,5005.02,5066.65,0.0,0.0,20307
2024-09-20,5016.4,5034.58,4928.85,5000.07,0.0,0.0,19231
2024-09-23,5027.38,5043.97,4984.68,5025.81,0.0,0.0,17832
2024-09-24,5071.48,5119.79,5009.69,5091.78,0.0,0.0,19029
2024-09-25,5078.25,5167.84,5078.25,5132.53,0.0,0.0,18981
2024-09-26,5352.35,5355.96,5182.51,5310.5,0.0,0.0,20361
2024-09-27,5318.04,5318.06,5190.72,5217.23,0.0,0.0,18956
2024-09-30,5154.47,5201.83,5101.86,5173.06,0.0,0.0,18146
2024-10-01,5178.48,5188.4,4987.67,5024.94,0.0,0.0,20087
2024-10-02,5031.94,5151.03,5008.11,5099.2,0.0,0.0,17705
2024-10-03,5071.54,5188.98,5070.59,5125.21,0.0,0.0,18174
2024-10-04,5237.04,5237.04,5141.12,5206.84,0.0,0.0,18367
2024-10-07,5169.5,5243.37,5162.72,5196.8,0.0,0.0,19089
2024-10-08,5208.83,5282.56,5177.27,5266.1,0.0,0.0,17858
2024-10-09,5267.65,5327.2,5219.52,5321.9,0.0,0.0,18487
2024-10-10,5252.67,5322.06,5224.53,5293.94,0.0,0.0,19327
2024-10-11,5261.42,5351.71,5261.23,5335.94,0.0,0.0,17276
2024-10-14,5377.88,5445.08,5376.16,5432.22,0.0,0.0,18019
2024-10-15,5421.71,5441.96,5112.28,5145.21,0.0,0.0,21122
2024-10-16,5193.06,5206.74,5125.95,5155.86,0.0,0.0,19566
2024-10-17,5292.72,5302.18,5204.3,5204.81,0.0,0.0,19874
2024-10-18,5238.26,5244.13,5190.22,5208.62,0.0,0.0,17290
2024-10-21,5195.18,5222.93,5145.13,5215.22,0.0,0.0,17903
2024-10-22,5182.29,5207.72,5152.02,5190.7,0.0,0.0,18068
2024-10-23,5174.84,5190.65,5061.4,5131.36,0.0,0.0,19735
2024-10-24,5170.27,5175.0,5116.41,5157.61,0.0,0.0,17803
2024-10-25,5212.38,5287.77,5210.8,5212.84,0.0,0.0,18535
2024-10-28,5199.59,5246.88,5190.02,5211.66,0.0,0.0,17926
2024-10-29,5211.12,5358.04,5187.81,5332.18,0.0,0.0,18665
2024-10-30,5192.64,5228.53,5151.85,5153.49,0.0,0.0,18757
2024-10-31,5085.56,5085.56,4911.61,4946.74,0.0,0.0,19694
2024-11-01,4984.99,5054.06,4975.73,5001.43,0.0,0.0,19320
2024-11-04,4996.96,5051.77,4960.64,4973.99,0.0,0.0,17825
2024-11-05,4999.38,5058.26,4999.16,5057.83,0.0,0.0,18247
2024-11-06,5163.58,5233.75,5118.73,5215.57,0.0,0.0,20299
2024-11-07,5294.65,5337.91,5280.31,5333.98,0.0,0.0,19644
2024-11-08,5311.86,5333.29,5262.03,5290.52,0.0,0.0,18206
2024-11-11,5240.63,5242.63,5097.79,5156.39,0.0,0.0,19076
2024-11-12,5145.67,5153.34,5043.77,5108.64,0.0,0.0,19202
2024-11-13,5077.28,5086.42,4999.65,5006.3,0.0,0.0,19333
2024-11-14,5062.8,5075.82,4992.54,5004.6,0.0,0.0,19270
2024-11-15,4914.08,4936.19,4816.53,4833.59,0.0,0.0,20011
2024-11-18,4833.46,4896.77,4806.0,4888.77,0.0,0.0,18045
2024-11-19,4874.18,4925.06,4860.73,4919.15,0.0,0.0,17879
2024-11-20,4902.41,4902.84,4813.3,4884.24,0.0,0.0,19477
2024-11-21,4949.39,4989.91,4842.15,4963.05,0.0,0.0,20478
2024-11-22,4956.3,4973.63,4921.56,4955.8,0.0,0.0,18451
2024-11-25,5001.15,5031.24,4955.11,4987.92,0.0,0.0,19470
2024-11-26,5027.72,5036.28,4892.05,4927.57,0.0,0.0,18393
2024-11-27,4897.34,4899.48,4770.3,4853.01,0.0,0.0,18535
2024-11-29,4894.96,4975.61,4887.86,4926.56,0.0,0.0,10825
2024-12-02,4957.02,5084.31,4956.41,5055.32,0.0,0.0,19058
2024-12-03,5027.74,5059.84,5014.82,5035.86,0.0,0.0,18137
2024-12-04,5140.77,5143.88,5076.25,5121.78,0.0,0.0,19984
2024-12-05,5104.2,5114.16,5015.17,5026.36,0.0,0.0,18900
2024-12-06,5029.61,5073.1,5018.97,5061.3,0.0,0.0,18812
2024-12-09,5023.71,5085.47,4998.57,5018.84,0.0,0.0,19079
2024-12-10,5032.65,5032.67,4863.4,4894.7,0.0,0.0,19562
2024-12-11,4968.84,5055.25,4940.06,5027.8,0.0,0.0,18896
2024-12-12,4979.08,5005.81,4946.65,4982.19,0.0,0.0,18527
2024-12-13,5126.6,5184.84,5070.76,5149.78,0.0,0.0,20847
2024-12-16,5175.85,5280.79,5135.19,5256.06,0.0,0.0,20821
2024-12-17,5193.03,5213.23,5135.67,5169.79,0.0,0.0,20633
2024-12-18,5207.19,5247.69,4935.54,4970.98,0.0,0.0,20693
2024-12-19,4984.01,4996.92,4881.58,4893.48,0.0,0.0,21067
2024-12-20,4862.46,5032.98,4853.2,4964.91,0.0,0.0,20681
2024-12-23,5013.75,5124.19,5013.75,5118.74,0.0,0.0,19610
2024-12-24,5151.02,5173.56,5123.32,5173.56,0.0,0.0,10486
2024-12-26,5140.62,5207.37,5128.76,5175.31,0.0,0.0,16763
2024-12-27,5149.55,5153.79,5058.81,5122.97,0.0,0.0,18189
2024-12-30,5032.45,5075.61,4988.55,5026.51,0.0,0.0,18357
2024-12-31,5041.08,5059.5,4962.42,4979.94,0.0,0.0,17642
2025-01-02,5024.57,5094.14,4976.29,5021.5,0.0,0.0,19678
2025-01-03,5061.52,5173.39,5059.81,5163.65,0.0,0.0,19006
2025-01-06,5284.5,5381.04,5283.4,5310.15,0.0,0.0,20263
2025-01-07,5368.42,5370.83,5186.13,5212.24,0.0,0.0,20520
2025-01-08,5204.19,5207.04,5104.64,5162.35,0.0,0.0,19559
2025-01-10,5089.95,5091.46,5001.27,5037.47,0.0,0.0,19908
2025-01-13,4945.97,5026.47,4929.93,5020.04,0.0,0.0,19022
2025-01-14,5064.94,5097.45,4987.44,5045.95,0.0,0.0,18754
2025-01-15,5128.22,5179.33,5107.2,5153.66,0.0,0.0,18697
2025-01-16,5246.8,5262.01,5161.92,5162.96,0.0,0.0,19700
2025-01-17,5289.61,5319.67,5252.36,5309.73,0.0,0.0,19185
2025-01-21,5356.91,5425.33,5307.52,5378.49,0.0,0.0,19701
2025-01-22,5436.77,5525.15,5433.8,5469.3,0.0,0.0,19693
2025-01-23,5367.52,5444.73,5350.85,5444.69,0.0,0.0,18564
2025-01-24,5447.29,5449.81,5320.61,5341.94,0.0,0.0,19781
2025-01-27,5007.84,5045.43,4785.43,4853.24,0.0,0.0,22675
2025-01-28,4896.25,4928.19,4776.82,4907.03,0.0,0.0,21798
2025-01-29,4949.43,4964.67,4862.32,4918.1,0.0,0.0,21259
2025-01-30,4996.55,5054.43,4959.7,5030.53,0.0,0.0,21118
2025-01-31,5058.47,5161.93,5000.19,5015.85,0.0,0.0,21092
2025-02-03,4866.45,4983.19,4848.72,4924.81,0.0,0.0,20552
2025-02-04,4917.63,4999.69,4907.44,4976.59,0.0,0.0,19598
2025-02-05,4988.06,5102.4,4945.65,5091.5,0.0,0.0,20690
2025-02-06,5062.28,5106.49,5041.86,5092.59,0.0,0.0,20243
2025-02-07,5115.45,5129.64,4978.57,5009.34,0.0,0.0,20238
2025-02-10,5058.0,5097.37,5056.04,5082.66,0.0,0.0,19179
2025-02-11,5043.12,5110.45,5042.54,5079.97,0.0,0.0,19579
2025-02-12,5003.2,5093.1,4992.52,5090.79,0.0,0.0,18798
2025-02-13,5087.68,5158.49,5086.34,5156.39,0.0,0.0,20261
2025-02-14,5149.17,5176.33,5132.92,5160.94,0.0,0.0,19843
2025-02-18,5209.98,5259.18,5168.49,5247.86,0.0,0.0,20489
2025-02-19,5246.45,5331.96,5223.12,5309.69,0.0,0.0,20643
2025-02-20,5336.95,5366.32,5254.64,5310.63,0.0,0.0,19498
2025-02-21,5318.48,5321.2,5120.03,5136.6,0.0,0.0,21190
2025-02-24,5155.37,5167.44,4999.58,5003.54,0.0,0.0,19965
2025-02-25,4993.55,5009.19,4876.41,4888.88,0.0,0.0,21395
2025-02-26,4959.97,5032.64,4935.33,4990.82,0.0,0.0,21085
2025-02-27,5032.88,5041.15,4685.62,4686.76,0.0,0.0,21552
2025-02-28,4684.22,4795.89,4634.95,4766.74,0.0,0.0,21605
2025-03-03,4817.67,4827.57,4533.76,4575.37,0.0,0.0,21861
2025-03-04,4564.75,4726.84,4469.69,4604.51,0.0,0.0,22193
2025-03-05,4646.82,4714.53,4565.89,4700.8,0.0,0.0,21308
2025-03-06,4519.11,4623.0,4474.86,4487.85,0.0,0.0,21793
2025-03-07,4533.36,4642.57,4455.76,4629.59,0.0,0.0,22266
2025-03-10,4508.64,4548.73,4343.25,4405.09,0.0,0.0,22160
2025-03-11,4418.13,4470.33,4300.49,4374.07,0.0,0.0,22054
2025-03-12,4488.06,4537.14,4436.72,4481.02,0.0,0.0,21455
2025-03-13,4485.83,4548.54,4413.68,4453.24,0.0,0.0,21312
2025-03-14,4542.71,4608.69,4534.71,4598.8,0.0,0.0,19779
2025-03-17,4587.11,4703.77,4587.05,4663.97,0.0,0.0,20110
2025-03-18,4618.04,4628.65,4562.04,4589.03,0.0,0.0,20291
2025-03-19,4598.92,4709.38,4558.59,4634.53,0.0,0.0,19991
2025-03-20,4579.06,4648.45,4575.45,4601.38,0.0,0.0,19606
2025-03-21,4514.4,4570.41,4484.48,4557.95,0.0,0.0,19484
2025-03-24,4662.9,4722.48,4657.33,4694.22,0.0,0.0,19696
2025-03-25,4679.88,4693.19,4648.8,4661.34,0.0,0.0,17971
2025-03-26,4639.92,4649.54,4467.71,4508.74,0.0,0.0,20338
2025-03-27,4452.52,4476.37,4394.8,4415.26,0.0,0.0,19649
2025-03-28,4387.84,4411.66,4259.93,4284.91,0.0,0.0,19941
2025-03-31,4193.5,4277.19,4129.61,4270.43,0.0,0.0,20151
2025-04-01,4253.55,4285.96,4179.44,4282.45,0.0,0.0,19590
2025-04-02,4216.24,4374.51,4206.65,4320.76,0.0,0.0,19438
2025-04-03,4115.13,4131.82,3889.62,3893.68,0.0,0.0,22184
2025-04-04,3760.15,3778.78,3529.6,3597.66,0.0,0.0,22723
2025-04-07,3460.45,3896.07,3388.62,3694.95,0.0,0.0,22993
2025-04-08,3863.7,3902.53,3484.26,3562.94,0.0,0.0,22574
