date,open,high,low,close,volume,average,barCount
2024-11-29,33.17,33.17,33.17,33.17,0.0,33.17,0
2024-12-02,32.94,32.94,32.94,32.94,0.0,32.94,0
2024-12-03,33.57,33.57,33.57,33.57,0.0,33.57,0
2024-12-04,33.93,33.93,33.93,33.93,0.0,33.93,0
2024-12-05,33.57,33.57,33.57,33.57,0.0,33.57,0
2024-12-06,33.6,33.6,33.6,33.6,0.0,33.6,0
2024-12-09,34.63,34.63,34.63,34.63,0.0,34.63,0
2024-12-10,34.74,34.74,34.74,34.74,0.0,34.74,0
2024-12-11,34.935,34.935,34.935,34.935,0.0,34.935,0
2024-12-12,33.595,33.595,33.595,33.595,0.0,33.595,0
2024-12-13,33.055,33.055,33.055,33.055,0.0,33.055,0
2024-12-16,33.1,33.1,33.1,33.1,0.0,33.1,0
2024-12-17,32.975,32.975,32.975,32.975,0.0,32.975,0
2024-12-18,32.825,32.825,32.825,32.825,0.0,32.825,0
2024-12-19,31.475,31.475,31.475,31.475,0.0,31.475,0
2024-12-20,32.01,32.01,32.01,32.01,0.0,32.01,0
2024-12-23,32.26,32.26,32.26,32.26,0.0,32.26,0
2024-12-24,32.355,32.355,32.355,32.355,0.0,32.355,0
2024-12-26,32.495,32.495,32.495,32.495,0.0,32.495,0
2024-12-27,32.11,32.11,32.11,32.11,0.0,32.11,0
2024-12-30,31.6,31.6,31.6,31.6,0.0,31.6,0
2024-12-31,31.475,31.475,31.475,31.475,0.0,31.475,0
2025-01-02,32.07,32.07,32.07,32.07,0.0,32.07,0
2025-01-03,32.205,32.205,32.205,32.205,0.0,32.205,0
2025-01-06,32.67,32.67,32.67,32.67,0.0,32.67,0
2025-01-07,32.89,32.89,32.89,32.89,0.0,32.89,0
2025-01-08,32.89,32.89,32.89,32.89,0.0,32.89,0
2025-01-09,33.2,33.2,33.2,33.2,0.0,33.2,0
2025-01-10,33.49,33.49,33.49,33.49,0.0,33.49,0
2025-01-13,32.44,32.44,32.44,32.44,0.0,32.44,0
2025-01-14,32.51,32.51,32.51,32.51,0.0,32.51,0
2025-01-15,33.65,33.65,33.65,33.65,0.0,33.65,0
2025-01-16,33.875,33.875,33.875,33.875,0.0,33.875,0
2025-01-17,33.33,33.33,33.33,33.33,0.0,33.33,0
2025-01-20,33.33,33.33,33.33,33.33,0.0,33.33,0
2025-01-21,33.735,33.735,33.735,33.735,0.0,33.735,0
2025-01-22,33.66,33.66,33.66,33.66,0.0,33.66,0
2025-01-23,33.065,33.065,33.065,33.065,0.0,33.065,0
2025-01-24,33.395,33.395,33.395,33.395,0.0,33.395,0
2025-01-27,32.655,32.655,32.655,32.655,0.0,32.655,0
2025-01-28,33.11,33.11,33.11,33.11,0.0,33.11,0
2025-01-29,33.615,33.615,33.615,33.615,0.0,33.615,0
2025-01-30,34.715,34.715,34.715,34.715,0.0,34.715,0
2025-01-31,34.46,34.46,34.46,34.46,0.0,34.46,0
2025-02-03,34.6,34.6,34.6,34.6,0.0,34.6,0
2025-02-04,35.135,35.135,35.135,35.135,0.0,35.135,0
2025-02-05,35.055,35.055,35.055,35.055,0.0,35.055,0
2025-02-06,34.735,34.735,34.735,34.735,0.0,34.735,0
2025-02-07,34.69,34.69,34.69,34.69,0.0,34.69,0
2025-02-10,34.775,34.775,34.775,34.775,0.0,34.775,0
2025-02-11,34.64,34.64,34.64,34.64,0.0,34.64,0
2025-02-12,35.15,35.15,35.15,35.15,0.0,35.15,0
2025-02-13,35.125,35.125,35.125,35.125,0.0,35.125,0
2025-02-14,35.26,35.26,35.26,35.26,0.0,35.26,0
2025-02-18,35.765,35.765,35.765,35.765,0.0,35.765,0
2025-02-19,35.375,35.375,35.375,35.375,0.0,35.375,0
2025-02-20,35.825,35.825,35.825,35.825,0.0,35.825,0
2025-02-21,35.345,35.345,35.345,35.345,0.0,35.345,0
2025-02-24,34.93,34.93,34.93,34.93,0.0,34.93,0
2025-02-25,34.135,34.135,34.135,34.135,0.0,34.135,0
2025-02-26,34.59,34.59,34.59,34.59,0.0,34.59,0
2025-02-27,34.11,34.11,34.11,34.11,0.0,34.11,0
2025-02-28,33.49,33.49,33.49,33.49,0.0,33.49,0
2025-03-03,34.275,34.275,34.275,34.275,0.0,34.275,0
2025-03-04,34.315,34.315,34.315,34.315,0.0,34.315,0
2025-03-05,35.055,35.055,35.055,35.055,0.0,35.055,0
2025-03-06,35.255,35.255,35.255,35.255,0.0,35.255,0
2025-03-07,34.72,34.72,34.72,34.72,0.0,34.72,0
2025-03-10,34.395,34.395,34.395,34.395,0.0,34.395,0
2025-03-11,34.955,34.955,34.955,34.955,0.0,34.955,0
2025-03-12,35.555,35.555,35.555,35.555,0.0,35.555,0
2025-03-13,36.125,36.125,36.125,36.125,0.0,36.125,0
2025-03-14,36.265,36.265,36.265,36.265,0.0,36.265,0
2025-03-17,36.15,36.15,36.15,36.15,0.0,36.15,0
2025-03-18,36.655,36.655,36.655,36.655,0.0,36.655,0
2025-03-19,36.055,36.055,36.055,36.055,0.0,36.055,0
2025-03-20,35.82,35.82,35.82,35.82,0.0,35.82,0
2025-03-21,35.24,35.24,35.24,35.24,0.0,35.24,0
2025-03-24,35.225,35.225,35.225,35.225,0.0,35.225,0
2025-03-25,35.975,35.975,35.975,35.975,0.0,35.975,0
2025-03-26,36.005,36.005,36.005,36.005,0.0,36.005,0
2025-03-27,36.905,36.905,36.905,36.905,0.0,36.905,0
2025-03-28,36.6,36.6,36.6,36.6,0.0,36.6,0
2025-03-31,36.45,36.45,36.45,36.45,0.0,36.45,0
2025-04-01,36.25,36.25,36.25,36.25,0.0,36.25,0
2025-04-02,36.55,36.55,36.55,36.55,0.0,36.55,0
