date,open,high,low,close,volume,average,barCount
2025-03-21,3198.1,3198.1,3198.1,3198.1,0.0,3198.1,0
2025-03-24,3192.5,3192.5,3192.5,3192.5,0.0,3192.5,0
2025-03-25,3203.6,3203.6,3203.6,3203.6,0.0,3203.6,0
2025-03-26,3200.0,3200.0,3200.0,3200.0,0.0,3200.0,0
2025-03-27,3239.1,3239.1,3239.1,3239.1,0.0,3239.1,0
2025-03-28,3263.0,3263.0,3263.0,3263.0,0.0,3263.0,0
2025-03-31,3300.0,3300.0,3300.0,3300.0,0.0,3300.0,0
2025-04-01,3295.4,3295.4,3295.4,3295.4,0.0,3295.4,0
2025-04-02,3317.5,3317.5,3317.5,3317.5,0.0,3317.5,0
2025-04-03,3271.4,3271.4,3271.4,3271.4,0.0,3271.4,0
2025-04-04,3179.5,3179.5,3179.5,3179.5,0.0,3179.5,0
2025-04-07,3117.2,3117.2,3117.2,3117.2,0.0,3117.2,0
2025-04-08,3136.4,3136.4,3136.4,3136.4,0.0,3136.4,0
2025-04-09,3233.6,3233.6,3233.6,3233.6,0.0,3233.6,0
2025-04-10,3334.2,3334.2,3334.2,3334.2,0.0,3334.2,0
2025-04-11,3408.9,3408.9,3408.9,3408.9,0.0,3408.9,0
2025-04-14,3388.0,3388.0,3388.0,3388.0,0.0,3388.0,0
2025-04-15,3402.7,3402.7,3402.7,3402.7,0.0,3402.7,0
2025-04-16,3513.4,3513.4,3513.4,3513.4,0.0,3513.4,0
2025-04-17,3494.8,3494.8,3494.8,3494.8,0.0,3494.8,0
2025-04-21,3594.0,3594.0,3594.0,3594.0,0.0,3594.0,0
2025-04-22,3589.7,3589.7,3589.7,3589.7,0.0,3589.7,0
2025-04-23,3462.3,3462.3,3462.3,3462.3,0.0,3462.3,0
2025-04-24,3518.9,3518.9,3518.9,3518.9,0.0,3518.9,0
2025-04-25,3467.1,3467.1,3467.1,3467.1,0.0,3467.1,0
2025-04-28,3517.0,3517.0,3517.0,3517.0,0.0,3517.0,0
2025-04-29,3502.1,3502.1,3502.1,3502.1,0.0,3502.1,0
2025-04-30,3474.9,3485.0,3474.9,3485.0,2.0,3474.9,1
2025-05-01,3385.2,3385.2,3385.2,3385.2,0.0,3385.2,0
2025-05-02,3407.4,3407.4,3407.4,3407.4,0.0,3407.4,0
2025-05-05,3489.8,3489.8,3489.8,3489.8,0.0,3489.8,0
2025-05-06,3593.4,3593.4,3593.4,3593.4,0.0,3593.4,0
2025-05-07,3563.4,3563.4,3563.4,3563.4,0.0,3563.4,0
2025-05-08,3475.6,3475.6,3475.6,3475.6,0.0,3475.6,0
2025-05-09,3513.6,3513.6,3513.6,3513.6,0.0,3513.6,0
2025-05-12,3396.9,3396.9,3396.9,3396.9,0.0,3396.9,0
